0.136051	-0.137394	-1.008087	0.323008	-0.197577	-0.959257	0.153020	-0.296579	-0.932218	0.078188	-0.205878	-1.058809	-0.813257	-0.137944	-0.626301	0.288400	-0.017579	-0.957732	-0.316660	0.472182	-0.807886	
0.135807	-0.137211	-1.005646	0.321482	-0.196295	-0.953276	0.152348	-0.295053	-0.927701	0.077517	-0.204718	-1.053987	-0.810999	-0.137333	-0.624164	0.288278	-0.017273	-0.956389	-0.316538	0.471816	-0.807031	
0.136296	-0.136601	-1.006256	0.321299	-0.195074	-0.951689	0.152592	-0.293832	-0.924894	0.078249	-0.203009	-1.049287	-0.808435	-0.137028	-0.623310	0.288583	-0.016358	-0.955290	-0.315989	0.471816	-0.805749	
0.136296	-0.136601	-1.006256	0.321299	-0.195074	-0.951689	0.152592	-0.293832	-0.924894	0.078249	-0.203009	-1.049287	-0.808435	-0.137028	-0.623310	0.288583	-0.016358	-0.955290	-0.315989	0.471816	-0.805749	
0.137028	-0.137394	-1.009674	0.322703	-0.195990	-0.955168	0.153386	-0.294320	-0.927640	0.078127	-0.203680	-1.054170	-0.804223	-0.136845	-0.618976	0.289621	-0.016846	-0.956389	-0.314768	0.470229	-0.803064	
0.137577	-0.137638	-1.013641	0.323923	-0.196173	-0.955351	0.154057	-0.294259	-0.927091	0.078799	-0.203253	-1.052339	-0.800500	-0.137150	-0.617511	0.290353	-0.016907	-0.956633	-0.314279	0.469985	-0.803491	
0.137577	-0.137638	-1.013641	0.323923	-0.196173	-0.955351	0.154057	-0.294259	-0.927091	0.078799	-0.203253	-1.052339	-0.800500	-0.137150	-0.617511	0.290353	-0.016907	-0.956633	-0.314279	0.469985	-0.803491	
0.138920	-0.137028	-1.012726	0.326243	-0.196173	-0.955595	0.155950	-0.294320	-0.925504	0.079836	-0.202826	-1.048432	-0.792321	-0.137394	-0.610492	0.291879	-0.017396	-0.956999	-0.312754	0.469497	-0.803308	
0.138920	-0.137028	-1.012726	0.326243	-0.196173	-0.955595	0.155950	-0.294320	-0.925504	0.079836	-0.202826	-1.048432	-0.792321	-0.137394	-0.610492	0.291879	-0.017396	-0.956999	-0.312754	0.469497	-0.803308	
0.141606	-0.138493	-1.017059	0.328257	-0.197150	-0.956023	0.157903	-0.295114	-0.925931	0.081423	-0.203803	-1.045136	-0.787927	-0.138737	-0.610675	0.293222	-0.018189	-0.960966	-0.313059	0.468886	-0.805017	
