-0.183111	0.427259	-0.427259	5.737479	-2.197333	0.305185	-1.098666	0.000000	-0.915555	-2.624592	2.136296	-0.244148	-7.934812	4.089480	-0.915555	-1.342814	0.671407	-0.854518	-0.671407	3.479110	-0.122074	
-0.366222	-0.244148	-0.610370	5.737479	-2.929777	0.183111	-1.098666	-0.732444	-0.976592	-2.807703	1.464888	-0.366222	-7.751701	3.662221	-1.464888	-1.586962	0.061037	-1.220740	-0.732444	3.051851	-0.671407	
-0.793481	-0.976592	-0.793481	5.676443	-3.601184	0.061037	-1.037629	-1.464888	-0.915555	-2.746666	0.732444	-0.427259	-7.507553	3.173925	-1.953184	-1.831110	-0.488296	-1.525925	-0.732444	2.563555	-1.220740	
-1.159703	-1.525925	-0.976592	5.676443	-4.211554	-0.061037	-1.220740	-2.014221	-1.037629	-2.807703	0.183111	-0.549333	-7.385479	2.807703	-2.319407	-2.014221	-0.915555	-1.770073	-0.732444	2.197333	-1.647999	
-1.342814	-1.892147	-1.159703	5.737479	-4.577776	-0.183111	-1.098666	-2.441481	-1.098666	-2.929777	-0.122074	-0.671407	-7.446516	2.624592	-2.624592	-2.075258	-1.220740	-1.953184	-0.793481	2.075258	-2.014221	
-1.159703	-2.014221	-1.281777	5.859553	-4.760887	-0.366222	-1.037629	-2.563555	-1.281777	-2.807703	-0.305185	-0.854518	-7.568590	2.563555	-2.807703	-1.953184	-1.342814	-2.136296	-0.793481	2.075258	-2.197333	
-0.915555	-1.892147	-1.464888	5.920590	-4.638813	-0.549333	-0.915555	-2.502518	-1.464888	-2.563555	-0.183111	-1.037629	-7.690664	2.685629	-2.868740	-1.770073	-1.220740	-2.319407	-0.854518	2.319407	-2.258369	
-0.915555	-1.892147	-1.464888	5.920590	-4.638813	-0.549333	-0.915555	-2.502518	-1.464888	-2.563555	-0.183111	-1.037629	-7.690664	2.685629	-2.868740	-1.770073	-1.220740	-2.319407	-0.854518	2.319407	-2.258369	
-0.549333	-0.976592	-1.831110	6.042665	-3.723258	-0.915555	-0.976592	-1.586962	-1.953184	-2.746666	0.732444	-1.403851	-8.484145	3.234962	-2.319407	-1.342814	-0.305185	-2.380444	-0.976592	3.234962	-1.892147	
-0.427259	-0.488296	-1.953184	6.103702	-3.234962	-1.037629	-0.915555	-1.098666	-2.136296	-2.868740	1.220740	-1.586962	-8.789330	3.540147	-2.014221	-1.159703	0.122074	-2.380444	-1.098666	3.662221	-1.647999	
-0.427259	-0.488296	-1.953184	6.103702	-3.234962	-1.037629	-0.915555	-1.098666	-2.136296	-2.868740	1.220740	-1.586962	-8.789330	3.540147	-2.014221	-1.159703	0.122074	-2.380444	-1.098666	3.662221	-1.647999	
-0.122074	-0.244148	-1.831110	5.981627	-3.051851	-0.976592	-1.037629	-0.915555	-2.197333	-2.868740	1.403851	-1.525925	-8.850368	3.601184	-1.892147	-1.220740	0.244148	-2.258369	-1.098666	3.723258	-1.464888	
-0.122074	-0.244148	-1.831110	5.981627	-3.051851	-0.976592	-1.037629	-0.915555	-2.197333	-2.868740	1.403851	-1.525925	-8.850368	3.601184	-1.892147	-1.220740	0.244148	-2.258369	-1.098666	3.723258	-1.464888	
-0.854518	-1.098666	-1.525925	6.103702	-3.845332	-0.488296	-0.793481	-1.647999	-1.586962	-2.563555	0.610370	-1.037629	-8.056886	3.234962	-2.319407	-1.464888	-0.488296	-2.014221	-0.732444	2.868740	-1.770073	
-0.854518	-1.098666	-1.525925	6.103702	-3.845332	-0.488296	-0.793481	-1.647999	-1.586962	-2.563555	0.610370	-1.037629	-8.056886	3.234962	-2.319407	-1.464888	-0.488296	-2.014221	-0.732444	2.868740	-1.770073	
-0.549333	-1.709036	-1.159703	6.164739	-4.272591	-0.122074	-0.671407	-2.075258	-1.159703	-2.441481	0.122074	-0.732444	-7.446516	3.234962	-2.746666	-1.464888	-1.159703	-1.770073	-0.305185	2.380444	-1.953184	
-0.549333	-1.709036	-1.159703	6.164739	-4.272591	-0.122074	-0.671407	-2.075258	-1.159703	-2.441481	0.122074	-0.732444	-7.446516	3.234962	-2.746666	-1.464888	-1.159703	-1.770073	-0.305185	2.380444	-1.953184	
0.183111	-1.586962	-0.976592	6.714072	-4.028443	0.183111	0.000000	-1.892147	-1.037629	-1.464888	0.427259	-0.610370	-7.385479	3.662221	-2.746666	-0.976592	-1.098666	-1.586962	-0.061037	2.624592	-1.709036	
0.183111	-1.586962	-0.976592	6.714072	-4.028443	0.183111	0.000000	-1.892147	-1.037629	-1.464888	0.427259	-0.610370	-7.385479	3.662221	-2.746666	-0.976592	-1.098666	-1.586962	-0.061037	2.624592	-1.709036	
0.732444	-0.732444	-0.915555	6.653035	-3.295999	0.061037	-0.061037	-1.098666	-1.159703	-1.892147	1.159703	-0.793481	-7.873775	4.089480	-2.258369	-0.793481	-0.366222	-1.403851	-0.183111	3.234962	-1.220740	
0.427259	-0.488296	-0.915555	6.408886	-3.051851	0.000000	-0.366222	-0.915555	-1.220740	-2.014221	1.342814	-0.732444	-7.934812	4.089480	-2.014221	-0.915555	-0.122074	-1.342814	-0.244148	3.295999	-1.037629	
-0.183111	-0.488296	-0.793481	6.164739	-3.051851	0.061037	-0.671407	-0.854518	-1.098666	-2.441481	1.403851	-0.549333	-7.812738	4.028443	-1.770073	-1.098666	-0.061037	-1.220740	-0.305185	3.112888	-0.915555	
-0.183111	-0.488296	-0.793481	6.164739	-3.051851	0.061037	-0.671407	-0.854518	-1.098666	-2.441481	1.403851	-0.549333	-7.812738	4.028443	-1.770073	-1.098666	-0.061037	-1.220740	-0.305185	3.112888	-0.915555	
-0.610370	-0.671407	-0.366222	5.920590	-3.234962	0.488296	-0.915555	-0.976592	-0.610370	-2.380444	1.220740	-0.061037	-7.324442	3.906369	-1.709036	-1.342814	-0.305185	-0.793481	-0.061037	2.685629	-0.671407	
-0.610370	-0.671407	-0.366222	5.920590	-3.234962	0.488296	-0.915555	-0.976592	-0.610370	-2.380444	1.220740	-0.061037	-7.324442	3.906369	-1.709036	-1.342814	-0.305185	-0.793481	-0.061037	2.685629	-0.671407	
-0.610370	-0.671407	-0.366222	5.920590	-3.234962	0.488296	-0.915555	-0.976592	-0.610370	-2.380444	1.220740	-0.061037	-7.324442	3.906369	-1.709036	-1.342814	-0.305185	-0.793481	-0.061037	2.685629	-0.671407	
0.366222	-0.671407	0.488296	6.591998	-2.990814	1.586962	0.000000	-0.610370	0.244148	-1.342814	1.525925	0.793481	-6.469923	4.760887	-1.647999	-0.793481	-0.549333	0.183111	0.793481	2.685629	-0.122074	
0.366222	-0.671407	0.488296	6.591998	-2.990814	1.586962	0.000000	-0.610370	0.244148	-1.342814	1.525925	0.793481	-6.469923	4.760887	-1.647999	-0.793481	-0.549333	0.183111	0.793481	2.685629	-0.122074	
1.403851	0.183111	1.037629	6.836146	-2.075258	2.075258	0.427259	0.427259	0.610370	-1.098666	2.502518	1.098666	-6.469923	5.676443	-0.976592	-0.549333	-0.305185	0.549333	1.159703	3.234962	0.732444	
1.403851	0.183111	1.037629	6.836146	-2.075258	2.075258	0.427259	0.427259	0.610370	-1.098666	2.502518	1.098666	-6.469923	5.676443	-0.976592	-0.549333	-0.305185	0.549333	1.159703	3.234962	0.732444	
1.098666	1.464888	1.525925	6.530961	-0.854518	2.441481	0.061037	1.647999	0.793481	-1.342814	3.723258	1.525925	-6.591998	6.286813	0.183111	-0.244148	1.159703	1.586962	1.159703	3.784295	1.892147	
1.098666	1.464888	1.525925	6.530961	-0.854518	2.441481	0.061037	1.647999	0.793481	-1.342814	3.723258	1.525925	-6.591998	6.286813	0.183111	-0.244148	1.159703	1.586962	1.159703	3.784295	1.892147	
0.732444	2.685629	2.197333	5.859553	0.427259	2.929777	-0.549333	2.990814	1.281777	-1.831110	4.943998	2.197333	-6.469923	6.775109	1.647999	-0.366222	2.319407	2.502518	1.159703	4.211554	3.234962	
0.732444	2.685629	2.197333	5.859553	0.427259	2.929777	-0.549333	2.990814	1.281777	-1.831110	4.943998	2.197333	-6.469923	6.775109	1.647999	-0.366222	2.319407	2.502518	1.159703	4.211554	3.234962	
0.793481	3.784295	2.990814	5.615406	1.525925	3.601184	-0.732444	4.211554	1.831110	-2.014221	6.103702	2.807703	-6.347849	7.385479	2.746666	-0.305185	3.295999	3.418073	1.159703	4.638813	4.455702	
1.098666	4.211554	3.173925	5.615406	1.892147	3.723258	-0.732444	4.211554	1.831110	-1.892147	6.530961	2.990814	-6.347849	7.690664	3.051851	-0.183111	3.601184	3.662221	1.220740	4.821924	4.821924	
1.220740	4.577776	3.234962	5.615406	2.258369	3.784295	-0.671407	5.005035	1.953184	-1.831110	6.897183	3.051851	-6.408886	7.934812	3.357036	-0.122074	3.967406	3.784295	1.220740	5.066072	5.127109	
1.220740	4.943998	3.234962	5.554368	2.685629	3.723258	-0.732444	5.371257	1.831110	-1.953184	7.263405	2.990814	-6.653035	8.056886	3.601184	-0.061037	4.394665	3.845332	1.037629	5.371257	5.371257	
1.220740	4.943998	3.234962	5.554368	2.685629	3.723258	-0.732444	5.371257	1.831110	-1.953184	7.263405	2.990814	-6.653035	8.056886	3.601184	-0.061037	4.394665	3.845332	1.037629	5.371257	5.371257	
0.793481	5.798516	2.929777	5.188146	3.418073	3.295999	-1.281777	6.042665	1.342814	-2.502518	7.995849	2.624592	-7.324442	8.117923	4.272591	-0.183111	5.310220	3.601184	0.549333	5.920590	5.737479	
0.793481	5.798516	2.929777	5.188146	3.418073	3.295999	-1.281777	6.042665	1.342814	-2.502518	7.995849	2.624592	-7.324442	8.117923	4.272591	-0.183111	5.310220	3.601184	0.549333	5.920590	5.737479	
0.122074	6.653035	2.563555	4.516739	4.089480	2.624592	-2.136296	6.653035	0.793481	-3.357036	8.606219	2.258369	-8.056886	7.812738	5.066072	-0.549333	6.286813	3.295999	-0.427259	6.469923	6.164739	
0.122074	6.653035	2.563555	4.516739	4.089480	2.624592	-2.136296	6.653035	0.793481	-3.357036	8.606219	2.258369	-8.056886	7.812738	5.066072	-0.549333	6.286813	3.295999	-0.427259	6.469923	6.164739	
-1.037629	7.202368	1.953184	3.784295	4.516739	2.014221	-2.990814	6.958220	0.122074	-4.455702	9.033478	1.709036	-8.850368	7.446516	5.554368	-0.854518	7.141331	2.685629	-1.220740	6.897183	6.225776	
-1.037629	7.202368	1.953184	3.784295	4.516739	2.014221	-2.990814	6.958220	0.122074	-4.455702	9.033478	1.709036	-8.850368	7.446516	5.554368	-0.854518	7.141331	2.685629	-1.220740	6.897183	6.225776	
-0.671407	7.263405	1.037629	3.967406	4.455702	0.976592	-2.929777	6.714072	-0.793481	-4.394665	8.911405	0.732444	-9.704885	7.202368	5.127109	-0.732444	7.202368	1.709036	-1.831110	7.385479	5.493331	
-0.671407	7.263405	1.037629	3.967406	4.455702	0.976592	-2.929777	6.714072	-0.793481	-4.394665	8.911405	0.732444	-9.704885	7.202368	5.127109	-0.732444	7.202368	1.709036	-1.831110	7.385479	5.493331	
-0.305185	6.408886	-0.305185	4.272591	3.418073	-0.244148	-2.807703	5.615406	-1.831110	-4.394665	7.873775	-0.488296	-10.437329	6.408886	3.967406	-0.854518	6.469923	0.183111	-2.441481	7.324442	3.967406	
-0.305185	6.408886	-0.305185	4.272591	3.418073	-0.244148	-2.807703	5.615406	-1.831110	-4.394665	7.873775	-0.488296	-10.437329	6.408886	3.967406	-0.854518	6.469923	0.183111	-2.441481	7.324442	3.967406	
-1.586962	4.821924	-1.831110	4.272591	1.709036	-1.586962	-2.990814	3.784295	-2.990814	-4.760887	6.164739	-1.770073	-10.986663	5.005035	2.380444	-1.281777	5.371257	-1.586962	-3.112888	6.836146	2.014221	
-1.953184	4.150517	-2.563555	4.211554	1.037629	-2.319407	-3.112888	2.929777	-3.662221	-4.882961	5.432294	-2.380444	-11.413922	4.394665	1.709036	-1.464888	4.943998	-2.502518	-3.540147	6.714072	1.159703	
-1.953184	3.662221	-3.418073	4.333628	0.488296	-3.051851	-3.112888	2.258369	-4.333628	-5.005035	4.821924	-3.173925	-11.902218	3.906369	1.037629	-1.525925	4.638813	-3.418073	-3.967406	6.714072	0.305185	
-1.953184	3.357036	-4.211554	4.455702	0.061037	-3.906369	-3.234962	1.770073	-5.127109	-5.249183	4.394665	-3.967406	-12.512589	3.479110	0.488296	-1.464888	4.455702	-4.333628	-4.211554	6.836146	-0.366222	
-1.953184	3.357036	-4.211554	4.455702	0.061037	-3.906369	-3.234962	1.770073	-5.127109	-5.249183	4.394665	-3.967406	-12.512589	3.479110	0.488296	-1.464888	4.455702	-4.333628	-4.211554	6.836146	-0.366222	
-2.136296	2.807703	-6.042665	4.943998	-0.549333	-5.554368	-2.990814	0.915555	-6.775109	-5.249183	3.723258	-5.676443	-13.977476	2.990814	-0.671407	-1.098666	4.211554	-6.042665	-4.882961	7.507553	-2.197333	
-2.136296	2.807703	-6.042665	4.943998	-0.549333	-5.554368	-2.990814	0.915555	-6.775109	-5.249183	3.723258	-5.676443	-13.977476	2.990814	-0.671407	-1.098666	4.211554	-6.042665	-4.882961	7.507553	-2.197333	
-1.403851	1.464888	-7.568590	5.615406	-2.014221	-6.897183	-2.807703	0.305185	-7.507553	-5.066072	2.258369	-7.202368	-14.648884	2.197333	-2.685629	-0.854518	2.868740	-7.751701	-5.066072	7.263405	-4.272591	
-1.403851	1.464888	-7.568590	5.615406	-2.014221	-6.897183	-2.807703	0.305185	-7.507553	-5.066072	2.258369	-7.202368	-14.648884	2.197333	-2.685629	-0.854518	2.868740	-7.751701	-5.066072	7.263405	-4.272591	
-1.709036	-0.915555	-8.667256	6.347849	-4.455702	-7.751701	-1.770073	-3.234962	-8.606219	-4.272591	-0.244148	-8.056886	-14.404736	0.854518	-5.066072	-1.037629	0.732444	-9.277626	-5.005035	6.103702	-6.714072	
-1.709036	-0.915555	-8.667256	6.347849	-4.455702	-7.751701	-1.770073	-3.234962	-8.606219	-4.272591	-0.244148	-8.056886	-14.404736	0.854518	-5.066072	-1.037629	0.732444	-9.277626	-5.005035	6.103702	-6.714072	
-1.892147	-2.746666	-9.521774	6.775109	-6.347849	-8.423108	-1.403851	-5.127109	-9.094515	-4.028443	-2.014221	-8.789330	-14.343699	-0.122074	-6.653035	-1.281777	-0.732444	-10.376292	-5.127109	5.432294	-8.423108	
-1.892147	-2.746666	-9.521774	6.775109	-6.347849	-8.423108	-1.403851	-5.127109	-9.094515	-4.028443	-2.014221	-8.789330	-14.343699	-0.122074	-6.653035	-1.281777	-0.732444	-10.376292	-5.127109	5.432294	-8.423108	
-2.136296	-2.624592	-10.376292	6.775109	-6.103702	-9.338663	-1.647999	-5.005035	-10.071108	-4.394665	-1.831110	-9.704885	-14.709921	-0.305185	-6.836146	-1.037629	-0.305185	-11.169774	-5.554368	6.164739	-8.789330	
-2.136296	-2.624592	-10.376292	6.775109	-6.103702	-9.338663	-1.647999	-5.005035	-10.071108	-4.394665	-1.831110	-9.704885	-14.709921	-0.305185	-6.836146	-1.037629	-0.305185	-11.169774	-5.554368	6.164739	-8.789330	
-1.770073	-1.159703	-11.108737	6.897183	-4.699850	-10.193182	-1.831110	-3.723258	-11.108737	-4.638813	-0.427259	-10.559403	-16.663105	0.610370	-5.920590	-0.427259	1.098666	-11.535995	-5.920590	7.629627	-8.362071	
-1.159703	-0.671407	-11.230811	7.080294	-4.272591	-10.315255	-1.586962	-3.295999	-11.291848	-4.516739	0.000000	-10.803552	-17.029327	0.976592	-5.798516	-0.122074	1.464888	-11.535995	-5.920590	8.056886	-8.178960	
-1.159703	-0.671407	-11.230811	7.080294	-4.272591	-10.315255	-1.586962	-3.295999	-11.291848	-4.516739	0.000000	-10.803552	-17.029327	0.976592	-5.798516	-0.122074	1.464888	-11.535995	-5.920590	8.056886	-8.178960	
-0.793481	-0.549333	-11.169774	7.385479	-4.272591	-9.949034	-1.159703	-3.234962	-10.986663	-3.906369	-0.061037	-10.437329	-16.602068	1.220740	-5.920590	0.122074	1.281777	-11.169774	-5.493331	7.873775	-8.056886	
-0.793481	-0.549333	-11.169774	7.385479	-4.272591	-9.949034	-1.159703	-3.234962	-10.986663	-3.906369	-0.061037	-10.437329	-16.602068	1.220740	-5.920590	0.122074	1.281777	-11.169774	-5.493331	7.873775	-8.056886	
-1.037629	-1.342814	-10.132145	7.385479	-4.699850	-9.033478	-1.037629	-3.540147	-10.071108	-3.723258	-0.488296	-9.582811	-15.625476	1.220740	-5.981627	-0.061037	0.671407	-10.437329	-4.882961	7.080294	-7.812738	
-1.037629	-1.342814	-10.132145	7.385479	-4.699850	-9.033478	-1.037629	-3.540147	-10.071108	-3.723258	-0.488296	-9.582811	-15.625476	1.220740	-5.981627	-0.061037	0.671407	-10.437329	-4.882961	7.080294	-7.812738	
-0.854518	-1.586962	-9.277626	7.385479	-4.821924	-8.117923	-0.732444	-3.601184	-9.155552	-3.357036	-0.610370	-8.728293	-14.709921	1.403851	-5.920590	-0.122074	0.305185	-9.704885	-4.394665	6.530961	-7.446516	
-0.854518	-1.586962	-9.277626	7.385479	-4.821924	-8.117923	-0.732444	-3.601184	-9.155552	-3.357036	-0.610370	-8.728293	-14.709921	1.403851	-5.920590	-0.122074	0.305185	-9.704885	-4.394665	6.530961	-7.446516	
-0.610370	-0.854518	-9.033478	7.629627	-3.967406	-7.873775	-0.549333	-2.685629	-9.094515	-3.051851	0.305185	-8.606219	-14.893032	2.136296	-5.432294	0.305185	0.976592	-9.277626	-4.211554	7.141331	-6.714072	
-0.610370	-0.854518	-9.033478	7.629627	-3.967406	-7.873775	-0.549333	-2.685629	-9.094515	-3.051851	0.305185	-8.606219	-14.893032	2.136296	-5.432294	0.305185	0.976592	-9.277626	-4.211554	7.141331	-6.714072	
0.000000	1.037629	-9.216589	7.385479	-2.136296	-8.301034	-0.976592	-0.915555	-9.643848	-3.601184	2.197333	-9.033478	-15.930661	3.051851	-4.089480	0.793481	2.807703	-9.094515	-4.577776	8.667256	-5.676443	
0.000000	1.037629	-9.216589	7.385479	-2.136296	-8.301034	-0.976592	-0.915555	-9.643848	-3.601184	2.197333	-9.033478	-15.930661	3.051851	-4.089480	0.793481	2.807703	-9.094515	-4.577776	8.667256	-5.676443	
-0.244148	2.380444	-9.521774	7.324442	-0.854518	-8.667256	-1.159703	0.305185	-10.193182	-3.845332	3.418073	-9.399700	-16.907253	3.723258	-3.234962	1.159703	4.028443	-9.094515	-4.882961	9.826960	-5.127109	
-0.244148	2.380444	-9.521774	7.324442	-0.854518	-8.667256	-1.159703	0.305185	-10.193182	-3.845332	3.418073	-9.399700	-16.907253	3.723258	-3.234962	1.159703	4.028443	-9.094515	-4.882961	9.826960	-5.127109	
0.366222	1.770073	-9.521774	7.568590	-1.525925	-8.606219	-0.854518	-0.305185	-10.071108	-3.723258	2.685629	-9.338663	-16.479994	3.479110	-3.906369	1.159703	3.234962	-9.216589	-4.699850	9.399700	-5.676443	
0.366222	1.770073	-9.521774	7.568590	-1.525925	-8.606219	-0.854518	-0.305185	-10.071108	-3.723258	2.685629	-9.338663	-16.479994	3.479110	-3.906369	1.159703	3.234962	-9.216589	-4.699850	9.399700	-5.676443	
0.000000	-0.488296	-9.460737	7.995849	-3.784295	-8.301034	-0.305185	-2.502518	-9.521774	-2.868740	0.488296	-9.094515	-15.320291	2.441481	-5.615406	0.732444	1.037629	-9.643848	-4.211554	7.751701	-7.263405	
-0.183111	-1.647999	-9.521774	8.178960	-4.821924	-8.301034	-0.122074	-3.601184	-9.399700	-2.746666	-0.610370	-9.094515	-14.770958	1.892147	-6.469923	0.488296	0.000000	-9.887997	-4.028443	7.141331	-7.873775	
-0.183111	-1.647999	-9.521774	8.178960	-4.821924	-8.301034	-0.122074	-3.601184	-9.399700	-2.746666	-0.610370	-9.094515	-14.770958	1.892147	-6.469923	0.488296	0.000000	-9.887997	-4.028443	7.141331	-7.873775	
-0.671407	-2.502518	-9.887997	8.178960	-5.554368	-8.545182	-0.183111	-4.394665	-9.582811	-2.746666	-1.281777	-9.338663	-14.770958	1.464888	-7.080294	0.366222	-0.488296	-10.315255	-4.028443	6.775109	-8.667256	
-0.671407	-2.502518	-9.887997	8.178960	-5.554368	-8.545182	-0.183111	-4.394665	-9.582811	-2.746666	-1.281777	-9.338663	-14.770958	1.464888	-7.080294	0.366222	-0.488296	-10.315255	-4.028443	6.775109	-8.667256	
-0.305185	-1.403851	-10.254218	8.423108	-4.516739	-8.850368	-0.061037	-3.295999	-10.132145	-2.746666	-0.183111	-9.765923	-15.625476	2.258369	-6.469923	0.976592	0.488296	-10.254218	-4.028443	7.812738	-8.178960	
-0.305185	-1.403851	-10.254218	8.423108	-4.516739	-8.850368	-0.061037	-3.295999	-10.132145	-2.746666	-0.183111	-9.765923	-15.625476	2.258369	-6.469923	0.976592	0.488296	-10.254218	-4.028443	7.812738	-8.178960	
1.342814	-0.671407	-9.887997	8.911405	-3.784295	-8.545182	0.549333	-2.563555	-9.949034	-2.197333	0.549333	-9.582811	-0.061037	3.112888	-6.225776	1.525925	0.854518	-9.826960	-3.601184	8.301034	-7.690664	
1.342814	-0.671407	-9.887997	8.911405	-3.784295	-8.545182	0.549333	-2.563555	-9.949034	-2.197333	0.549333	-9.582811	-0.061037	3.112888	-6.225776	1.525925	0.854518	-9.826960	-3.601184	8.301034	-7.690664	
0.854518	-0.793481	-9.338663	9.094515	-3.723258	-7.873775	0.854518	-2.441481	-9.338663	-1.770073	0.549333	-8.972442	-14.954069	3.418073	-6.225776	1.770073	0.610370	-9.216589	-3.051851	8.117923	-7.446516	
0.854518	-0.793481	-9.338663	9.094515	-3.723258	-7.873775	0.854518	-2.441481	-9.338663	-1.770073	0.549333	-8.972442	-14.954069	3.418073	-6.225776	1.770073	0.610370	-9.216589	-3.051851	8.117923	-7.446516	
1.403851	-0.610370	-8.789330	9.155552	-3.479110	-7.446516	0.976592	-2.136296	-8.911405	-1.525925	0.854518	-8.545182	-14.648884	3.723258	-5.859553	1.831110	0.732444	-8.667256	-2.807703	8.056886	-6.958220	
1.709036	-0.427259	-8.545182	9.033478	-3.295999	-7.263405	0.915555	-2.014221	-8.789330	-1.647999	0.976592	-8.423108	-14.526810	3.784295	-5.676443	1.831110	0.732444	-8.484145	-2.746666	8.056886	-6.714072	
1.403851	-0.366222	-8.362071	8.972442	-3.234962	-7.019257	0.915555	-1.892147	-8.545182	-1.709036	1.037629	-8.117923	-14.343699	3.845332	-5.554368	1.770073	0.793481	-8.239997	-2.685629	7.934812	-6.530961	
0.976592	-0.305185	-8.117923	8.789330	-3.173925	-6.775109	0.732444	-1.770073	-8.301034	-1.709036	1.098666	-7.873775	-14.160587	3.906369	-5.310220	1.647999	0.854518	-7.995849	-2.624592	7.812738	-6.225776	
0.976592	-0.305185	-8.117923	8.789330	-3.173925	-6.775109	0.732444	-1.770073	-8.301034	-1.709036	1.098666	-7.873775	-14.160587	3.906369	-5.310220	1.647999	0.854518	-7.995849	-2.624592	7.812738	-6.225776	
0.976592	0.061037	-7.507553	8.362071	-2.746666	-6.286813	0.427259	-1.342814	-7.812738	-1.953184	1.586962	-7.263405	-13.855402	3.967406	-4.638813	1.403851	1.281777	-7.385479	-2.624592	7.690664	-5.432294	
0.793481	0.488296	-7.324442	8.117923	-2.319407	-6.164739	0.000000	-0.854518	-7.751701	-1.953184	1.586962	-7.263405	-13.916439	4.089480	-4.150517	1.403851	1.281777	-7.385479	-2.685629	7.812738	-5.005035	
0.305185	0.854518	-7.141331	8.117923	-2.319407	-6.164739	-0.183111	-0.488296	-7.568590	-2.685629	2.319407	-6.958220	-13.916439	4.211554	-3.784295	1.281777	2.014221	-6.897183	-2.685629	7.934812	-4.699850	
0.305185	1.037629	-6.958220	7.934812	-1.709036	-5.798516	-0.061037	-0.244148	-7.385479	-2.441481	2.563555	-6.714072	-13.916439	4.211554	-3.784295	1.342814	2.197333	-6.591998	-2.563555	8.056886	-4.394665	
0.305185	1.037629	-6.958220	7.934812	-1.709036	-5.798516	-0.061037	-0.244148	-7.385479	-2.441481	2.563555	-6.714072	-13.916439	4.211554	-3.784295	1.342814	2.197333	-6.591998	-2.563555	8.056886	-4.394665	
1.159703	1.770073	-6.286813	7.995849	-0.915555	-5.249183	0.061037	0.549333	-6.958220	-2.197333	3.418073	-6.225776	-13.550218	5.127109	-2.929777	1.586962	2.685629	-5.859553	-2.258369	8.423108	-3.479110	
1.159703	2.319407	-5.981627	8.056886	-0.366222	-4.943998	0.183111	1.159703	-6.775109	-2.197333	3.967406	-5.981627	-13.489181	5.554368	-2.502518	1.770073	3.173925	-5.432294	-2.075258	8.728293	-2.929777	
1.159703	2.868740	-5.798516	8.117923	0.244148	-4.760887	0.305185	1.831110	-6.653035	-1.892147	4.638813	-5.798516	-13.611255	6.042665	-2.014221	2.014221	3.723258	-5.127109	-2.014221	9.094515	-2.441481	
1.647999	3.357036	-5.615406	8.178960	0.732444	-4.699850	0.305185	2.319407	-6.591998	-1.892147	5.066072	-5.798516	-13.672292	6.408886	-1.709036	2.197333	4.028443	-4.821924	-1.892147	9.399700	-2.075258	
2.136296	3.601184	-5.493331	8.301034	0.976592	-4.516739	0.488296	2.563555	-6.530961	-1.892147	5.310220	-5.676443	-13.672292	6.653035	-1.586962	2.319407	4.150517	-4.638813	-1.770073	9.521774	-1.831110	
2.136296	3.601184	-5.493331	8.301034	0.976592	-4.516739	0.488296	2.563555	-6.530961	-1.892147	5.310220	-5.676443	-13.672292	6.653035	-1.586962	2.319407	4.150517	-4.638813	-1.770073	9.521774	-1.831110	
1.953184	3.418073	-5.249183	8.362071	0.854518	-4.211554	0.610370	2.563555	-6.225776	-1.586962	5.310220	-5.554368	-13.306069	6.653035	-1.647999	2.319407	3.906369	-4.455702	-1.586962	9.277626	-1.831110	
1.770073	3.173925	-5.188146	8.362071	0.610370	-4.089480	0.610370	2.319407	-6.042665	-1.647999	4.943998	-5.310220	-13.061921	6.530961	-1.770073	2.258369	3.662221	-4.394665	-1.403851	9.033478	-1.953184	
1.770073	3.173925	-5.188146	8.362071	0.610370	-4.089480	0.610370	2.319407	-6.042665	-1.647999	4.943998	-5.310220	-13.061921	6.530961	-1.770073	2.258369	3.662221	-4.394665	-1.403851	9.033478	-1.953184	
1.525925	3.295999	-5.249183	8.545182	0.854518	-4.089480	0.793481	2.563555	-6.103702	-1.281777	5.249183	-5.310220	-13.122958	6.836146	-1.770073	2.563555	3.906369	-4.333628	-1.342814	9.460737	-1.831110	
1.525925	3.295999	-5.249183	8.545182	0.854518	-4.089480	0.793481	2.563555	-6.103702	-1.281777	5.249183	-5.310220	-13.122958	6.836146	-1.770073	2.563555	3.906369	-4.333628	-1.342814	9.460737	-1.831110	
2.502518	5.371257	-5.615406	8.789330	2.990814	-4.699850	0.976592	4.516739	-7.080294	-1.220740	7.324442	-6.042665	-14.465773	8.239997	-0.610370	3.662221	5.920590	-4.211554	-1.525925	11.474958	-0.854518	
3.540147	8.972442	-5.920590	9.033478	6.653035	-5.188146	0.915555	8.117923	-8.056886	-1.342814	11.047700	-6.714072	-16.479994	10.559403	1.647999	5.066072	9.338663	-3.662221	-1.770073	14.526810	1.281777	
4.333628	10.437329	-5.676443	9.033478	8.056886	-5.066072	0.915555	9.582811	-8.178960	-1.525925	12.451551	-6.653035	-16.968290	11.474958	2.624592	5.554368	10.437329	-3.173925	-1.647999	15.442365	2.258369	
4.333628	10.437329	-5.676443	9.033478	8.056886	-5.066072	0.915555	9.582811	-8.178960	-1.525925	12.451551	-6.653035	-16.968290	11.474958	2.624592	5.554368	10.437329	-3.173925	-1.647999	15.442365	2.258369	
4.333628	10.437329	-5.676443	9.399700	8.301034	-4.211554	1.464888	9.949034	-7.324442	-0.793481	12.695699	-5.859553	-16.174809	12.085329	2.746666	5.798516	10.193182	-2.258369	-0.915555	15.198216	2.746666	
