0.167302	-0.183966	-0.999542	0.363597	-0.236946	-0.936063	0.196295	-0.332591	-0.913724	0.130497	-0.222541	-1.047883	-0.760643	-0.172124	-0.677144	0.307382	-0.071108	-0.949736	-0.273751	0.445814	-0.834315	
0.164861	-0.187689	-1.014191	0.361827	-0.239387	-0.944609	0.191595	-0.334971	-0.918302	0.126469	-0.225410	-1.057893	-0.754722	-0.173528	-0.666890	0.307443	-0.072024	-0.958037	-0.274117	0.445021	-0.835352	
0.164006	-0.186224	-1.012360	0.362499	-0.240364	-0.949736	0.191595	-0.335703	-0.922635	0.124821	-0.223212	-1.049836	-0.753380	-0.174078	-0.664998	0.307871	-0.072329	-0.959502	-0.274728	0.445082	-0.835352	
0.165166	-0.185919	-1.017426	0.363109	-0.238716	-0.949369	0.192389	-0.334544	-0.922940	0.126408	-0.222907	-1.051484	-0.753319	-0.173406	-0.664876	0.308481	-0.070986	-0.960234	-0.274972	0.445936	-0.835352	
0.166814	-0.186224	-1.023590	0.365062	-0.238105	-0.950407	0.194098	-0.334239	-0.924711	0.128056	-0.224372	-1.059724	-0.753868	-0.173833	-0.666707	0.309458	-0.070803	-0.960783	-0.275094	0.445997	-0.835047	
0.166814	-0.186224	-1.023590	0.365062	-0.238105	-0.950407	0.194098	-0.334239	-0.924711	0.128056	-0.224372	-1.059724	-0.753868	-0.173833	-0.666707	0.309458	-0.070803	-0.960783	-0.275094	0.445997	-0.835047	
0.168401	-0.184637	-1.020111	0.367687	-0.237678	-0.952055	0.195929	-0.334605	-0.928861	0.128788	-0.224677	-1.064729	-0.756859	-0.173406	-0.667806	0.309702	-0.070193	-0.961089	-0.275399	0.446486	-0.834376	
0.167852	-0.183966	-1.018585	0.366344	-0.237617	-0.950102	0.195074	-0.333811	-0.926603	0.128178	-0.223395	-1.060274	-0.757469	-0.173284	-0.668477	0.309213	-0.069826	-0.959624	-0.275643	0.446608	-0.834193	
0.167852	-0.183966	-1.018585	0.366344	-0.237617	-0.950102	0.195074	-0.333811	-0.926603	0.128178	-0.223395	-1.060274	-0.757469	-0.173284	-0.668477	0.309213	-0.069826	-0.959624	-0.275643	0.446608	-0.834193	
0.165105	-0.183599	-1.015289	0.363353	-0.237007	-0.946745	0.192389	-0.333445	-0.925443	0.126408	-0.222663	-1.060701	-0.761437	-0.173284	-0.668294	0.306894	-0.069277	-0.956145	-0.275643	0.446547	-0.832484	
0.165105	-0.183599	-1.015289	0.363353	-0.237007	-0.946745	0.192389	-0.333445	-0.925443	0.126408	-0.222663	-1.060701	-0.761437	-0.173284	-0.668294	0.306894	-0.069277	-0.956145	-0.275643	0.446547	-0.832484	
0.165105	-0.183599	-1.015289	0.363353	-0.237007	-0.946745	0.192389	-0.333445	-0.925443	0.126408	-0.222663	-1.060701	-0.761437	-0.173284	-0.668294	0.306894	-0.069277	-0.956145	-0.275643	0.446547	-0.832484	
0.165105	-0.183599	-1.015289	0.363353	-0.237007	-0.946745	0.192389	-0.333445	-0.925443	0.126408	-0.222663	-1.060701	-0.761437	-0.173284	-0.668294	0.306894	-0.069277	-0.956145	-0.275643	0.446547	-0.832484	
0.161016	-0.180059	-1.005646	0.353893	-0.230903	-0.932279	0.185614	-0.324106	-0.906583	0.121464	-0.214606	-1.036042	-0.756248	-0.168645	-0.659077	0.306467	-0.065737	-0.948759	-0.274850	0.451002	-0.828516	
0.161016	-0.180059	-1.005646	0.353893	-0.230903	-0.932279	0.185614	-0.324106	-0.906583	0.121464	-0.214606	-1.036042	-0.756248	-0.168645	-0.659077	0.306467	-0.065737	-0.948759	-0.274850	0.451002	-0.828516	
0.167424	-0.172979	-0.978728	0.356700	-0.224555	-0.914761	0.193670	-0.316477	-0.894680	0.131962	-0.213080	-1.035859	-0.762962	-0.166143	-0.674032	0.306894	-0.065065	-0.943632	-0.275582	0.453078	-0.827723	
0.167424	-0.172979	-0.978728	0.356700	-0.224555	-0.914761	0.193670	-0.316477	-0.894680	0.131962	-0.213080	-1.035859	-0.762962	-0.166143	-0.674032	0.306894	-0.065065	-0.943632	-0.275582	0.453078	-0.827723	
0.169134	-0.172063	-0.978911	0.360057	-0.225471	-0.921842	0.195257	-0.318857	-0.902249	0.132450	-0.211432	-1.031342	-0.764672	-0.166387	-0.673909	0.308969	-0.063478	-0.943571	-0.275887	0.453139	-0.828760	
0.169134	-0.172063	-0.978911	0.360057	-0.225471	-0.921842	0.195257	-0.318857	-0.902249	0.132450	-0.211432	-1.031342	-0.764672	-0.166387	-0.673909	0.308969	-0.063478	-0.943571	-0.275887	0.453139	-0.828760	
0.167486	-0.179632	-1.013519	0.360851	-0.230720	-0.941679	0.192083	-0.325632	-0.919889	0.127750	-0.218390	-1.061494	-0.760338	-0.169072	-0.663594	0.309397	-0.065126	-0.954191	-0.275826	0.450819	-0.829432	
0.167486	-0.179632	-1.013519	0.360851	-0.230720	-0.941679	0.192083	-0.325632	-0.919889	0.127750	-0.218390	-1.061494	-0.760338	-0.169072	-0.663594	0.309397	-0.065126	-0.954191	-0.275826	0.450819	-0.829432	
0.165471	-0.179022	-1.023346	0.363903	-0.233955	-0.958403	0.191717	-0.329661	-0.933195	0.124149	-0.217902	-1.059602	-0.756126	-0.171209	-0.657613	0.310312	-0.065065	-0.962981	-0.276559	0.450087	-0.830897	
0.166570	-0.179449	-1.029694	0.364696	-0.233772	-0.959990	0.193365	-0.329905	-0.934354	0.125187	-0.218451	-1.064424	-0.754600	-0.170965	-0.656575	0.310556	-0.064699	-0.963774	-0.276437	0.449965	-0.830103	
0.166570	-0.179449	-1.029694	0.364696	-0.233772	-0.959990	0.193365	-0.329905	-0.934354	0.125187	-0.218451	-1.064424	-0.754600	-0.170965	-0.656575	0.310556	-0.064699	-0.963774	-0.276437	0.449965	-0.830103	
0.171758	-0.176336	-1.026825	0.368419	-0.230109	-0.954374	0.197150	-0.325510	-0.926908	0.130497	-0.216437	-1.061250	-0.749717	-0.170232	-0.656392	0.312570	-0.061525	-0.961577	-0.277169	0.451185	-0.827540	
0.171758	-0.176336	-1.026825	0.368419	-0.230109	-0.954374	0.197150	-0.325510	-0.926908	0.130497	-0.216437	-1.061250	-0.749717	-0.170232	-0.656392	0.312570	-0.061525	-0.961577	-0.277169	0.451185	-0.827540	
0.171209	-0.172613	-1.010773	0.366649	-0.226081	-0.943937	0.198004	-0.321848	-0.917203	0.130680	-0.211737	-1.047212	-0.753013	-0.169622	-0.660176	0.310434	-0.059450	-0.955351	-0.278512	0.452040	-0.825464	
0.169378	-0.172735	-1.007172	0.362926	-0.226020	-0.937406	0.194647	-0.321360	-0.912442	0.129215	-0.212958	-1.048982	-0.756676	-0.170415	-0.662496	0.308115	-0.059267	-0.951872	-0.279549	0.451674	-0.825403	
0.164251	-0.172857	-0.999725	0.357738	-0.227424	-0.934843	0.190130	-0.322153	-0.912381	0.125370	-0.212897	-1.048005	-0.762352	-0.170232	-0.665425	0.305917	-0.060244	-0.947294	-0.279061	0.450941	-0.825220	
0.163213	-0.172857	-0.993865	0.355785	-0.227302	-0.930631	0.189093	-0.321787	-0.909329	0.125004	-0.213141	-1.045808	-0.764427	-0.170293	-0.668294	0.304269	-0.060121	-0.944486	-0.279733	0.450514	-0.825098	
0.163213	-0.172857	-0.993865	0.355785	-0.227302	-0.930631	0.189093	-0.321787	-0.909329	0.125004	-0.213141	-1.045808	-0.764427	-0.170293	-0.668294	0.304269	-0.060121	-0.944486	-0.279733	0.450514	-0.825098	
0.161382	-0.171148	-0.987457	0.351939	-0.225471	-0.924161	0.186102	-0.318674	-0.901089	0.122929	-0.211371	-1.037019	-0.757347	-0.170843	-0.661458	0.303110	-0.059206	-0.943205	-0.280465	0.451247	-0.822412	
0.161382	-0.171148	-0.987457	0.351939	-0.225471	-0.924161	0.186102	-0.318674	-0.901089	0.122929	-0.211371	-1.037019	-0.757347	-0.170843	-0.661458	0.303110	-0.059206	-0.943205	-0.280465	0.451247	-0.822412	
0.158330	-0.169500	-0.990997	0.347484	-0.224067	-0.925077	0.180914	-0.315928	-0.897122	0.117130	-0.207526	-1.027131	-0.749901	-0.172002	-0.648579	0.302377	-0.057375	-0.945219	-0.280831	0.451918	-0.820703	
0.158330	-0.169500	-0.990997	0.347484	-0.224067	-0.925077	0.180914	-0.315928	-0.897122	0.117130	-0.207526	-1.027131	-0.749901	-0.172002	-0.648579	0.302377	-0.057375	-0.945219	-0.280831	0.451918	-0.820703	
0.152165	-0.172613	-1.001495	0.343699	-0.227546	-0.937162	0.174627	-0.320688	-0.908902	0.109622	-0.210761	-1.040498	-0.756798	-0.174993	-0.647358	0.298898	-0.058046	-0.951750	-0.282906	0.449904	-0.820764	
0.149296	-0.174261	-1.009308	0.343699	-0.227546	-0.937162	0.172552	-0.324534	-0.917020	0.107242	-0.213874	-1.054658	-0.764061	-0.176397	-0.649678	0.296274	-0.058046	-0.952360	-0.284127	0.448561	-0.820887	
0.149296	-0.174261	-1.009308	0.343699	-0.227546	-0.937162	0.172552	-0.324534	-0.917020	0.107242	-0.213874	-1.054658	-0.764061	-0.176397	-0.649678	0.296274	-0.058046	-0.952360	-0.284127	0.448561	-0.820887	
0.150822	-0.174383	-1.010345	0.345836	-0.230415	-0.947783	0.175420	-0.325754	-0.922208	0.110111	-0.215705	-1.063020	-0.770958	-0.176458	-0.656819	0.295602	-0.058168	-0.951384	-0.285775	0.447767	-0.821802	
0.150822	-0.174383	-1.010345	0.345836	-0.230415	-0.947783	0.175420	-0.325754	-0.922208	0.110111	-0.215705	-1.063020	-0.770958	-0.176458	-0.656819	0.295602	-0.058168	-0.951384	-0.285775	0.447767	-0.821802	
0.155705	-0.170110	-0.997589	0.348582	-0.224982	-0.935758	0.180731	-0.319590	-0.910794	0.116886	-0.210395	-1.046296	-0.762474	-0.174810	-0.655110	0.298959	-0.055116	-0.948515	-0.285836	0.451124	-0.820887	
0.155705	-0.170110	-0.997589	0.348582	-0.224982	-0.935758	0.180731	-0.319590	-0.910794	0.116886	-0.210395	-1.046296	-0.762474	-0.174810	-0.655110	0.298959	-0.055116	-0.948515	-0.285836	0.451124	-0.820887	
0.160283	-0.166875	-0.998565	0.352489	-0.221747	-0.934293	0.184149	-0.316355	-0.907498	0.119694	-0.206793	-1.035737	-0.753441	-0.174078	-0.648701	0.302988	-0.052980	-0.951262	-0.286202	0.453688	-0.821253	
0.160283	-0.166875	-0.998565	0.352489	-0.221747	-0.934293	0.184149	-0.316355	-0.907498	0.119694	-0.206793	-1.035737	-0.753441	-0.174078	-0.648701	0.302988	-0.052980	-0.951262	-0.286202	0.453688	-0.821253	
0.158696	-0.170782	-1.013580	0.353099	-0.224555	-0.945951	0.182928	-0.320933	-0.920194	0.117008	-0.211249	-1.054902	-0.763268	-0.174505	-0.653401	0.302621	-0.054384	-0.956145	-0.286874	0.454237	-0.823938	
0.158696	-0.170782	-1.013580	0.353099	-0.224555	-0.945951	0.182928	-0.320933	-0.920194	0.117008	-0.211249	-1.054902	-0.763268	-0.174505	-0.653401	0.302621	-0.054384	-0.956145	-0.286874	0.454237	-0.823938	
0.158513	-0.171331	-1.014252	0.354015	-0.227485	-0.952116	0.184210	-0.323862	-0.927762	0.117801	-0.214545	-1.066072	-0.771569	-0.175664	-0.660542	0.302988	-0.055666	-0.959318	-0.288644	0.455702	-0.828089	
0.158147	-0.170598	-1.013947	0.353648	-0.227363	-0.952421	0.183721	-0.323008	-0.927091	0.117008	-0.212775	-1.061433	-0.772179	-0.176153	-0.660664	0.303720	-0.055361	-0.961028	-0.289437	0.456496	-0.829371	
0.157659	-0.170904	-1.017670	0.354686	-0.228400	-0.957976	0.183294	-0.324290	-0.932096	0.115970	-0.212165	-1.060335	-0.773034	-0.176153	-0.660115	0.304147	-0.055788	-0.963225	-0.289315	0.456618	-0.830652	
0.158086	-0.172002	-1.025238	0.354320	-0.228461	-0.959990	0.182928	-0.325266	-0.935270	0.115604	-0.213568	-1.067354	-0.773766	-0.176580	-0.659505	0.303964	-0.055361	-0.965178	-0.289621	0.456923	-0.831141	
0.158086	-0.172002	-1.025238	0.354320	-0.228461	-0.959990	0.182928	-0.325266	-0.935270	0.115604	-0.213568	-1.067354	-0.773766	-0.176580	-0.659505	0.303964	-0.055361	-0.965178	-0.289621	0.456923	-0.831141	
0.156377	-0.171453	-1.026825	0.353099	-0.228278	-0.962859	0.181036	-0.324229	-0.936613	0.113285	-0.213813	-1.071810	-0.774498	-0.177312	-0.656026	0.303659	-0.054567	-0.967314	-0.290475	0.457472	-0.831202	
0.156377	-0.171453	-1.026825	0.353099	-0.228278	-0.962859	0.181036	-0.324229	-0.936613	0.113285	-0.213813	-1.071810	-0.774498	-0.177312	-0.656026	0.303659	-0.054567	-0.967314	-0.290475	0.457472	-0.831202	
0.154302	-0.172185	-1.025238	0.350535	-0.228523	-0.961150	0.178106	-0.324473	-0.933683	0.111087	-0.212592	-1.063142	-0.778039	-0.177312	-0.657918	0.302743	-0.054750	-0.966521	-0.291452	0.458144	-0.833460	
0.154302	-0.172185	-1.025238	0.350535	-0.228523	-0.961150	0.178106	-0.324473	-0.933683	0.111087	-0.212592	-1.063142	-0.778039	-0.177312	-0.657918	0.302743	-0.054750	-0.966521	-0.291452	0.458144	-0.833460	
0.153691	-0.173528	-1.018708	0.349925	-0.229316	-0.957487	0.178472	-0.325693	-0.931791	0.112918	-0.216864	-1.074007	-0.786279	-0.177435	-0.669027	0.301218	-0.056398	-0.964201	-0.291940	0.458388	-0.835291	
0.153691	-0.173528	-1.018708	0.349925	-0.229316	-0.957487	0.178472	-0.325693	-0.931791	0.112918	-0.216864	-1.074007	-0.786279	-0.177435	-0.669027	0.301218	-0.056398	-0.964201	-0.291940	0.458388	-0.835291	
0.150090	-0.174566	-1.014801	0.348704	-0.232429	-0.959868	0.176641	-0.328501	-0.934171	0.109439	-0.216254	-1.066072	-0.785973	-0.179022	-0.667379	0.300973	-0.058046	-0.967131	-0.291879	0.458632	-0.837916	
0.150090	-0.174566	-1.014801	0.348704	-0.232429	-0.959868	0.176641	-0.328501	-0.934171	0.109439	-0.216254	-1.066072	-0.785973	-0.179022	-0.667379	0.300973	-0.058046	-0.967131	-0.291879	0.458632	-0.837916	
0.150822	-0.179144	-1.034394	0.349376	-0.234931	-0.965544	0.175848	-0.331126	-0.937895	0.108219	-0.219794	-1.074556	-0.780480	-0.179510	-0.661092	0.300973	-0.059145	-0.971282	-0.290963	0.456679	-0.837611	
0.150822	-0.179144	-1.034394	0.349376	-0.234931	-0.965544	0.175848	-0.331126	-0.937895	0.108219	-0.219794	-1.074556	-0.780480	-0.179510	-0.661092	0.300973	-0.059145	-0.971282	-0.290963	0.456679	-0.837611	
0.155583	-0.176519	-1.024994	0.354991	-0.234077	-0.963225	0.182256	-0.330821	-0.938017	0.115116	-0.219367	-1.070833	-0.780541	-0.178960	-0.668599	0.302011	-0.058840	-0.967009	-0.290658	0.454848	-0.836024	
0.158086	-0.174566	-1.019501	0.356944	-0.231635	-0.958098	0.184759	-0.328318	-0.934232	0.118168	-0.218635	-1.069429	-0.776757	-0.178838	-0.668294	0.303110	-0.057558	-0.965422	-0.290048	0.454909	-0.835230	
0.157659	-0.174871	-1.021393	0.356639	-0.231391	-0.959013	0.183904	-0.328196	-0.932706	0.116398	-0.217780	-1.066194	-0.770653	-0.178716	-0.662251	0.302743	-0.057741	-0.966948	-0.289071	0.454726	-0.834376	
0.156072	-0.176885	-1.029145	0.354991	-0.233039	-0.962126	0.181463	-0.329356	-0.934232	0.113529	-0.217048	-1.063692	-0.765221	-0.179571	-0.656514	0.302438	-0.058534	-0.968657	-0.288217	0.453566	-0.832789	
0.156072	-0.176885	-1.029145	0.354991	-0.233039	-0.962126	0.181463	-0.329356	-0.934232	0.113529	-0.217048	-1.063692	-0.765221	-0.179571	-0.656514	0.302438	-0.058534	-0.968657	-0.288217	0.453566	-0.832789	
0.156133	-0.177618	-1.035004	0.354320	-0.233100	-0.962248	0.180364	-0.329173	-0.932950	0.113285	-0.216498	-1.063448	-0.757896	-0.179327	-0.647847	0.302743	-0.058412	-0.968413	-0.287118	0.451735	-0.829981	
0.157842	-0.174932	-1.026520	0.355357	-0.230659	-0.956267	0.183233	-0.326853	-0.928800	0.116520	-0.214850	-1.060274	-0.759361	-0.178472	-0.652180	0.302866	-0.056703	-0.963774	-0.287667	0.452284	-0.828089	
0.158940	-0.171880	-1.014923	0.354991	-0.227607	-0.949247	0.184637	-0.324045	-0.923429	0.118656	-0.213019	-1.055391	-0.761864	-0.177251	-0.655782	0.302011	-0.055422	-0.958891	-0.287973	0.452589	-0.826258	
0.158269	-0.170110	-1.007660	0.352672	-0.226386	-0.944609	0.183599	-0.322031	-0.919644	0.118229	-0.212165	-1.054048	-0.765282	-0.176275	-0.657918	0.300851	-0.054750	-0.955229	-0.288156	0.452589	-0.825342	
0.158269	-0.170110	-1.007660	0.352672	-0.226386	-0.944609	0.183599	-0.322031	-0.919644	0.118229	-0.212165	-1.054048	-0.765282	-0.176275	-0.657918	0.300851	-0.054750	-0.955229	-0.288156	0.452589	-0.825342	
0.156804	-0.168645	-1.000091	0.347239	-0.223517	-0.935026	0.180853	-0.317942	-0.911404	0.116398	-0.210150	-1.048982	-0.769615	-0.174078	-0.660176	0.298471	-0.054689	-0.947416	-0.287667	0.453078	-0.822107	
0.157903	-0.163945	-0.983245	0.345958	-0.218085	-0.923246	0.181097	-0.315928	-0.906766	0.118900	-0.206549	-1.038667	-0.766258	-0.171514	-0.659932	0.299020	-0.051637	-0.940031	-0.286630	0.454176	-0.819116	
0.158757	-0.160894	-0.978423	0.346629	-0.215033	-0.920377	0.182562	-0.309152	-0.895047	0.119694	-0.203925	-1.032746	-0.759727	-0.170720	-0.653645	0.300668	-0.050172	-0.939848	-0.285653	0.455214	-0.816858	
0.158208	-0.160710	-0.984344	0.346202	-0.214789	-0.922818	0.182134	-0.309152	-0.896634	0.118351	-0.202521	-1.026093	-0.751549	-0.170354	-0.645222	0.301523	-0.049623	-0.943022	-0.285043	0.455031	-0.814905	
0.158269	-0.162419	-0.994964	0.345836	-0.215827	-0.925626	0.180364	-0.308786	-0.896572	0.116520	-0.202277	-1.024872	-0.746605	-0.170659	-0.638813	0.302316	-0.049440	-0.946440	-0.284310	0.454848	-0.814417	
0.159612	-0.162786	-1.002533	0.347789	-0.215766	-0.930814	0.181219	-0.310373	-0.902005	0.116092	-0.202277	-1.030060	-0.747398	-0.170904	-0.638081	0.302743	-0.048524	-0.947050	-0.284371	0.454604	-0.813135	
0.159123	-0.161992	-1.003692	0.349803	-0.216681	-0.936735	0.182012	-0.312021	-0.909390	0.116825	-0.203741	-1.038850	-0.751671	-0.171087	-0.641133	0.302621	-0.048219	-0.947538	-0.285043	0.454115	-0.813257	
0.159123	-0.161992	-1.003692	0.349803	-0.216681	-0.936735	0.182012	-0.312021	-0.909390	0.116825	-0.203741	-1.038850	-0.751671	-0.171087	-0.641133	0.302621	-0.048219	-0.947538	-0.285043	0.454115	-0.813257	
0.158879	-0.162725	-1.004974	0.350169	-0.217841	-0.940153	0.181402	-0.313059	-0.915372	0.117313	-0.205267	-1.049348	-0.761192	-0.171331	-0.648518	0.301401	-0.048280	-0.946012	-0.286752	0.453322	-0.814722	
0.158879	-0.162725	-1.004974	0.350169	-0.217841	-0.940153	0.181402	-0.313059	-0.915372	0.117313	-0.205267	-1.049348	-0.761192	-0.171331	-0.648518	0.301401	-0.048280	-0.946012	-0.286752	0.453322	-0.814722	
0.158757	-0.161077	-0.996917	0.349681	-0.215766	-0.933439	0.181707	-0.310861	-0.908902	0.118229	-0.203375	-1.042634	-0.761070	-0.171758	-0.650349	0.301157	-0.048708	-0.944120	-0.287240	0.453322	-0.815759	
0.156987	-0.160894	-0.992523	0.348460	-0.216437	-0.933744	0.179693	-0.311411	-0.907803	0.116337	-0.203009	-1.037995	-0.758751	-0.172124	-0.647175	0.300729	-0.049501	-0.945768	-0.287301	0.453505	-0.816980	
0.156987	-0.160894	-0.992523	0.348460	-0.216437	-0.933744	0.179693	-0.311411	-0.907803	0.116337	-0.203009	-1.037995	-0.758751	-0.172124	-0.647175	0.300729	-0.049501	-0.945768	-0.287301	0.453505	-0.816980	
0.153386	-0.165715	-1.006988	0.346080	-0.220588	-0.941190	0.175542	-0.315744	-0.914090	0.111331	-0.206000	-1.045136	-0.759911	-0.174078	-0.644856	0.298105	-0.050722	-0.949614	-0.288278	0.452040	-0.818140	
0.149907	-0.167363	-1.010651	0.342357	-0.222785	-0.942655	0.156499	-0.317087	-0.915799	0.111331	-0.206000	-1.045136	-0.761803	-0.175909	-0.643818	0.297189	-0.051515	-0.951384	-0.289437	0.452223	-0.819300	
0.145207	-0.167974	-1.007233	0.339244	-0.224677	-0.945890	0.168706	-0.318552	-0.919400	0.103519	-0.209479	-1.050020	-0.766197	-0.177251	-0.644612	0.294931	-0.052065	-0.953337	-0.290170	0.452223	-0.820520	
0.142338	-0.168706	-1.005890	0.336802	-0.226081	-0.948942	0.166204	-0.320261	-0.920621	0.100406	-0.209540	-1.049775	-0.770409	-0.177862	-0.646138	0.293710	-0.052370	-0.954924	-0.291208	0.452162	-0.821863	
0.140873	-0.170171	-1.008331	0.336802	-0.226081	-0.948942	0.164251	-0.321360	-0.921598	0.099124	-0.210822	-1.054414	-0.774865	-0.178777	-0.649189	0.292611	-0.053224	-0.955107	-0.291940	0.451735	-0.822718	
0.142094	-0.170904	-1.008942	0.335459	-0.227241	-0.948759	0.165349	-0.321726	-0.921537	0.100711	-0.211920	-1.058626	-0.778222	-0.177862	-0.652180	0.292733	-0.053224	-0.954619	-0.292062	0.452772	-0.824244	
0.144719	-0.169378	-1.004120	0.337657	-0.225593	-0.944792	0.168462	-0.320017	-0.919095	0.104312	-0.211371	-1.057344	-0.778466	-0.177740	-0.655965	0.294076	-0.052797	-0.953886	-0.292306	0.454115	-0.824671	
0.148991	-0.166509	-0.997955	0.342418	-0.223640	-0.941435	0.173345	-0.317270	-0.916043	0.109195	-0.208502	-1.050386	-0.776208	-0.176824	-0.658284	0.296518	-0.051637	-0.953703	-0.292794	0.455519	-0.825220	
0.148991	-0.166509	-0.997955	0.342418	-0.223640	-0.941435	0.173345	-0.317270	-0.916043	0.109195	-0.208502	-1.050386	-0.776208	-0.176824	-0.658284	0.296518	-0.051637	-0.953703	-0.292794	0.455519	-0.825220	
0.153996	-0.165838	-1.007965	0.348765	-0.222846	-0.947905	0.178106	-0.317881	-0.922391	0.112796	-0.208502	-1.053193	-0.770714	-0.177068	-0.655049	0.300607	-0.051393	-0.959441	-0.291513	0.456923	-0.826441	
0.154363	-0.168035	-1.021515	0.350047	-0.224128	-0.956267	0.177862	-0.320688	-0.929838	0.112308	-0.210944	-1.063387	-0.770836	-0.178228	-0.652547	0.300729	-0.051576	-0.962798	-0.290963	0.456129	-0.826563	
0.152165	-0.170049	-1.031159	0.349925	-0.226997	-0.965361	0.176397	-0.324229	-0.937956	0.109012	-0.212897	-1.072481	-0.771325	-0.178533	-0.649128	0.300180	-0.051637	-0.966399	-0.290780	0.455641	-0.826197	
0.150822	-0.171575	-1.035371	0.349010	-0.229133	-0.968657	0.174993	-0.326487	-0.941129	0.107364	-0.214240	-1.074556	-0.769432	-0.179266	-0.646870	0.299814	-0.052675	-0.968352	-0.290841	0.454420	-0.826624	
0.150822	-0.171575	-1.035371	0.349010	-0.229133	-0.968657	0.174993	-0.326487	-0.941129	0.107364	-0.214240	-1.074556	-0.769432	-0.179266	-0.646870	0.299814	-0.052675	-0.968352	-0.290841	0.454420	-0.826624	
0.152470	-0.169988	-1.028656	0.349559	-0.225776	-0.961577	0.176763	-0.322519	-0.934843	0.109745	-0.210272	-1.062471	-0.769982	-0.178899	-0.650227	0.299936	-0.051210	-0.964995	-0.291391	0.455763	-0.826319	
0.154790	-0.167119	-1.019806	0.350841	-0.223334	-0.957609	0.179022	-0.320444	-0.932462	0.112552	-0.208136	-1.061189	-0.775231	-0.177007	-0.656514	0.299875	-0.049684	-0.959807	-0.292001	0.456679	-0.825220	
0.157109	-0.164251	-1.011627	0.351451	-0.220221	-0.951384	0.181036	-0.317575	-0.928190	0.116337	-0.208197	-1.066133	-0.779320	-0.176092	-0.662251	0.299753	-0.048402	-0.954802	-0.292367	0.457289	-0.823328	
0.156499	-0.161687	-1.004791	0.350108	-0.217963	-0.946440	0.181097	-0.315195	-0.923673	0.116520	-0.207831	-1.065828	-0.778710	-0.175420	-0.661275	0.299875	-0.047487	-0.952421	-0.292733	0.458388	-0.821436	
0.154668	-0.160588	-1.003021	0.347178	-0.216987	-0.945280	0.178167	-0.313364	-0.920377	0.113407	-0.204657	-1.054780	-0.773522	-0.175481	-0.654683	0.299386	-0.047121	-0.953154	-0.292184	0.458876	-0.819788	
0.150334	-0.161321	-1.006866	0.341990	-0.216864	-0.944303	0.172307	-0.312204	-0.917935	0.107242	-0.201300	-1.043183	-0.766136	-0.174749	-0.642781	0.299570	-0.045656	-0.955839	-0.291146	0.459975	-0.819116	
