-1.647999	0.305185	0.427259	4.211554	-2.563555	0.976592	-0.183111	-0.366222	-0.061037	-4.394665	2.258369	0.610370	-6.775109	2.685629	-0.122074	-2.807703	0.671407	-0.305185	-1.403851	2.258369	0.793481	
-2.197333	0.244148	0.366222	4.028443	-2.624592	0.915555	-0.488296	-0.427259	-0.244148	-4.699850	2.136296	0.549333	-6.775109	2.563555	-0.122074	-2.990814	0.671407	-0.427259	-1.525925	2.197333	0.732444	
-2.441481	-0.061037	0.305185	3.967406	-2.990814	0.915555	-0.610370	-0.732444	-0.183111	-4.699850	1.770073	0.610370	-6.653035	2.258369	-0.305185	-3.173925	0.427259	-0.610370	-1.586962	1.892147	0.488296	
-2.441481	-0.061037	0.305185	3.967406	-2.990814	0.915555	-0.610370	-0.732444	-0.183111	-4.699850	1.770073	0.610370	-6.653035	2.258369	-0.305185	-3.173925	0.427259	-0.610370	-1.586962	1.892147	0.488296	
-2.624592	-0.793481	0.366222	3.845332	-3.723258	1.037629	-0.610370	-1.403851	0.183111	-4.699850	1.037629	0.732444	-6.164739	1.770073	-0.732444	-3.540147	-0.244148	-0.732444	-1.586962	1.342814	0.122074	
-2.990814	-0.854518	0.366222	3.784295	-3.784295	0.976592	-0.793481	-1.464888	0.183111	-4.699850	0.976592	0.793481	-6.164739	1.709036	-0.671407	-3.601184	-0.183111	-0.671407	-1.647999	1.220740	0.122074	
-3.173925	-0.610370	0.366222	3.662221	-3.601184	0.976592	-0.854518	-1.281777	0.122074	-4.821924	1.220740	0.793481	-6.225776	1.770073	-0.488296	-3.601184	0.061037	-0.610370	-1.647999	1.403851	0.305185	
-2.990814	-0.305185	0.427259	3.601184	-3.234962	0.976592	-0.915555	-0.976592	0.061037	-5.127109	1.525925	0.732444	-6.408886	1.953184	-0.244148	-3.479110	0.305185	-0.549333	-1.647999	1.647999	0.488296	
-2.624592	-0.061037	0.366222	3.784295	-2.990814	0.915555	-0.793481	-0.732444	-0.122074	-5.127109	1.709036	0.610370	-6.469923	1.953184	-0.244148	-3.295999	0.427259	-0.610370	-1.647999	1.892147	0.610370	
-2.136296	0.000000	0.305185	4.028443	-2.929777	0.915555	-0.488296	-0.671407	-0.122074	-4.699850	1.831110	0.549333	-6.530961	2.197333	-0.305185	-3.051851	0.488296	-0.610370	-1.586962	2.014221	0.549333	
-1.892147	-0.122074	0.244148	4.272591	-2.990814	0.854518	-0.183111	-0.793481	-0.122074	-4.394665	1.709036	0.427259	-6.653035	2.502518	-0.549333	-2.807703	0.305185	-0.671407	-1.464888	2.075258	0.305185	
-1.831110	-0.366222	0.183111	4.516739	-3.173925	0.915555	0.061037	-0.976592	-0.183111	-4.089480	1.525925	0.427259	-6.591998	2.502518	-0.854518	-2.624592	0.000000	-0.732444	-1.220740	2.014221	0.061037	
-1.831110	-0.366222	0.183111	4.516739	-3.173925	0.915555	0.061037	-0.976592	-0.183111	-4.089480	1.525925	0.427259	-6.591998	2.502518	-0.854518	-2.624592	0.000000	-0.732444	-1.220740	2.014221	0.061037	
-1.403851	-0.732444	0.183111	4.943998	-3.540147	0.976592	0.549333	-1.281777	0.122074	-3.540147	1.281777	0.488296	-6.347849	2.563555	-1.220740	-2.563555	-0.366222	-0.732444	-1.037629	1.892147	-0.183111	
-1.403851	-0.732444	0.183111	4.943998	-3.540147	0.976592	0.549333	-1.281777	0.122074	-3.540147	1.281777	0.488296	-6.347849	2.563555	-1.220740	-2.563555	-0.366222	-0.732444	-1.037629	1.892147	-0.183111	
-1.831110	-0.427259	0.305185	4.638813	-3.173925	0.976592	0.061037	-0.976592	-0.122074	-4.028443	1.525925	0.488296	-6.408886	2.624592	-0.915555	-2.624592	-0.061037	-0.549333	-1.037629	2.014221	0.122074	
-1.647999	0.000000	0.427259	4.638813	-2.746666	1.098666	0.183111	-0.488296	0.000000	-3.906369	2.014221	0.610370	-6.591998	2.929777	-0.488296	-2.502518	0.366222	-0.366222	-1.098666	2.258369	0.488296	
-1.647999	0.000000	0.427259	4.638813	-2.746666	1.098666	0.183111	-0.488296	0.000000	-3.906369	2.014221	0.610370	-6.591998	2.929777	-0.488296	-2.502518	0.366222	-0.366222	-1.098666	2.258369	0.488296	
-1.220740	0.122074	0.610370	4.577776	-2.746666	1.281777	0.183111	-0.366222	0.183111	-3.906369	2.014221	0.793481	-6.408886	2.990814	-0.488296	-2.563555	0.305185	-0.183111	-1.037629	2.197333	0.671407	
-1.220740	0.122074	0.610370	4.577776	-2.746666	1.281777	0.183111	-0.366222	0.183111	-3.906369	2.014221	0.793481	-6.408886	2.990814	-0.488296	-2.563555	0.305185	-0.183111	-1.037629	2.197333	0.671407	
-2.014221	0.000000	0.732444	4.516739	-2.807703	1.464888	0.122074	-0.488296	0.427259	-3.967406	2.014221	1.037629	-6.164739	2.929777	-0.366222	-2.685629	0.244148	-0.061037	-0.915555	2.014221	0.732444	
